id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,is_zb,is_new
578183,FREE MOBILE,AJO,LTE 900,BOIS DE CHANTUZIER 43320 ST JEAN DE NAY,43197,"45.105,3.6764",Pylône haubané,"84,5m",TDF,,False,False
57935,ORANGE,ALL,5G NR 700,23 R MICHEL HIDALGO 75019 PARIS 19,75119,"48.8814,2.3906",Immeuble,"18,4m",Particulier,2025-07-28,False,False
580216,FREE MOBILE,AJO,LTE 900,RTE DE BÉROU (LA BRIQUETERIE) 27220 PREY,27478,"48.965,1.1972",Pylône tubulaire,32m,ATC FRANCE,,False,False
580625,FREE MOBILE,AJO,LTE 900,PROCHE CHEM RURAL DE LA TOMBE À VINNEUF (PLAINE DES AVAUX) 77130 MISY SUR YONNE,77293,"48.3672,3.1186",Pylône autostable,42m,TDF,,False,False
581871,FREE MOBILE,AJO,LTE 900,CHEM RURAL DU PONT GAEL À LA VILLE FÉVRIER ZA DU PONT DE GUÉ (LE GRAND LAUNAY) 56430 MAURON,56127,"48.0925,-2.2792",Pylône autostable,50m,ATC FRANCE,,False,False
583142,FREE MOBILE,AJO,LTE 900,CHEM RURAL N°7 DIT DU GUET/DES SABLES (LES SABLES) 60150 GIRAUMONT,60273,"49.4736,2.8158",Pylône autostable,30m,HIVORY,,False,False
583219,FREE MOBILE,ALL,LTE 900,40 AL ROMAIN ROLLAND 93100 MONTREUIL,93048,"48.8661,2.4806",Immeuble,37m,Société HLM,2025-08-11,False,False
583231,FREE MOBILE,ALL,LTE 900,118 AV DU PRÉSIDENT SALVADOR ALLENDE 123 R EDOUARD BRANLY 115 R DES ROCHES 93100 MONTREUIL,93048,"48.8742,2.4619",Immeuble,36m,Société HLM,2025-08-11,False,False
584071,FREE MOBILE,AJO,LTE 900,15 R DE L'ARC 68200 MULHOUSE,68224,"47.7514,7.3308",Pylône autostable,42m,TOTEM,,False,False
585709,FREE MOBILE,AJO,LTE 900,PL DES TILLEULS (BLAUBERG) 57200 SARREGUEMINES,57631,"49.1033,7.0631",Pylône autostable,"47,5m",TDF,,False,False
585945,FREE MOBILE,AJO,LTE 900,V COMMUNALE N° 21 (LES PETITES LANDES) 37420 HUISMES,37118,"47.2381,0.2667",Pylône autostable,60m,TDF,,False,False
586356,FREE MOBILE,AJO,LTE 900,CHEM RURAL LE LONG DE LA VOIE FERRÉE PROCHE ANGLE D49 LORIEUX VILLEHERVIERS - VOIE FERR (CHAMPVIOUX) 41200 VILLEHERVIERS,41282,"47.3689,1.7936",Pylône autostable,30m,ATC FRANCE,,False,False
587320,SFR,AJO,"LTE 2100, 5G NR 2100",RD 61 (LA ROUILLÈRE) 83350 RAMATUELLE,83101,"43.2344,6.6117",Pylône autostable,"18,8m",TOTEM,,False,False
587414,FREE MOBILE,AJO,LTE 900,R BEL AIR R JEAN BOUVERI 71300 MONTCEAU LES MINES,71306,"46.6739,4.3692",Pylône autostable,31m,TOTEM,,False,False
587615,FREE MOBILE,AJO,LTE 900,LE GRAND BISSON PROCHE LANGLE 50450 ST DENIS LE GAST,50463,"48.9186,-1.3294",Pylône autostable,37m,TDF,,False,False
587655,FREE MOBILE,AJO,LTE 900,LES PLANTIS 86300 CHAUVIGNY,86070,"46.5581,0.6497",Pylône autostable,45m,TDF,,False,False
587663,FREE MOBILE,AJO,LTE 900,HAUT DE LA CHAUME 88430 CORCIEUX,88115,"48.1681,6.9042",Pylône autostable,46m,TDF,,False,False
587712,FREE MOBILE,ALL,LTE 900,R ETIENNE AUBRÉE STATION TDF DE FOUGERES (COLLINE DE RILLÉ) 35300 FOUGERES,35115,"48.36,-1.2089",Pylône autostable,44m,TDF,2025-08-11,False,False
587821,FREE MOBILE,AJO,LTE 900,PARC LANNEC BRAS HUELLAN D 88 (ST-JEAN BREZEHAN) 22300 PLOUMILLIAU,22226,"48.6922,-3.5314",Pylône autostable,42m,ATC FRANCE,,False,False
588044,FREE MOBILE,AJO,LTE 900,LES 4 VENTS 50340 LE ROZEL,50442,"49.4758,-1.8383",Pylône autostable,25m,TDF,,False,False
588111,FREE MOBILE,AJO,LTE 900, (MONTAIN) 39600 CHAMPAGNE SUR LOUE,39095,"47.0356,5.8108",Pylône autostable,31m,TDF,,False,False
588392,FREE MOBILE,AJO,LTE 900,PYLONE TDF (PRAT YOUEN) 29180 PLOGONNEC,29169,"48.0906,-4.1911",Pylône autostable,42m,TDF,,False,False
588667,FREE MOBILE,ALL,LTE 900,225 RTE DE TURIN RÉSIDENCE BON VOYAGE BATIMENT 23 06300 NICE,06088,"43.725,7.2883",Immeuble,"49,2m",Société HLM,2025-08-11,False,False
589419,FREE MOBILE,AJO,LTE 900, (WITTMERS ANWAND) 67250 PREUSCHDORF,67379,"48.9503,7.8144",Pylône autostable,35m,ATC FRANCE,,False,False
589794,ORANGE,ALL,LTE 700, (PARRINOTS) 47290 CANCON,47048,"44.5208,0.6189",Château d'eau - réservoir,34m,"Syndicat des eaux, Adduction",2025-08-11,False,False
590471,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",PRÈS D.936 (LAZARE) 01480 VILLENEUVE,01446,"46.0331,4.8475",Pylône autostable,30m,TDF,,False,False
590471,SFR,SUP,UMTS 2100,PRÈS D.936 (LAZARE) 01480 VILLENEUVE,01446,"46.0331,4.8475",Pylône autostable,30m,TDF,2012-11-22,False,False
590888,FREE MOBILE,ALL,LTE 900,R DE L'ARMAGNAC R DE L'ARMAGNAC 33510 ANDERNOS LES BAINS,33005,"44.7339,-1.0761",Château d'eau - réservoir,56m,"Commune, communauté de communes",2025-08-11,False,False
590908,FREE MOBILE,ALL,LTE 900,3 À 5 AV DE SULLY AV ARISTIDE BRIAND 93190 LIVRY GARGAN,93046,"48.9125,2.5211",Immeuble,"28,5m",Société Privée,2025-08-11,False,False
591214,FREE MOBILE,ALL,LTE 900,STATION TDF DE BETTANT (LES ARAINES) 01500 AMBERIEU EN BUGEY,01004,"45.9531,5.3697",Pylône autostable,20m,TDF,2025-08-11,False,False
592012,BOUYGUES TELECOM,SUP,"GSM 1800, UMTS 2100",CHEM VO N°6 D'HÉDOUVILLE LA TERRE DES CHAMPS (LES TUILERIES) 95340 RONQUEROLLES,95529,"49.1694,2.1953",Pylône autostable,42m,"Commune, communauté de communes",2016-07-28,False,False
592323,FREE MOBILE,AJO,LTE 900,PL GRANDVAL BASTION DE L'ETENDARD 20169 BONIFACIO,2A041,"41.3878,9.1606",Monument historique,7m,TDF,,False,False
592357,FREE MOBILE,AJO,LTE 900,10 R JEANNE JUGAN 51100 REIMS,51454,"49.2261,4.0244",Immeuble,35m,Société HLM,,False,False
592686,FREE MOBILE,ALL,LTE 900,CHEM ROMAIN-PRES N7 ET D37 RÉS. LES GENETS 06320 CAP D AIL,06032,"43.7258,7.4014",Immeuble,21m,Société HLM,2025-08-11,False,False
593155,BOUYGUES TELECOM,AJO,5G NR 3500,27 R DE L'AMIRAL MOUCHEZ 75013 PARIS 13,75113,"48.8244,2.3419",Immeuble,40m,Société HLM,,False,False
593754,FREE MOBILE,AJO,LTE 900,V COMMUNALE N° 16 (NOILLY) 38780 EYZIN PINET,38160,"45.4775,5.0144",Pylône autostable,31m,TDF,,False,False
594375,FREE MOBILE,AJO,LTE 900,PRÈS GR 9 SITE TDF (LA PLAINE DE BESANÇON) 26190 STE EULALIE EN ROYANS,26302,"45.0592,5.3403",Pylône autostable,30m,TDF,,False,False
594807,FREE MOBILE,AJO,LTE 900,RTE DE LA CÔTE DES GAYES 57250 MOYEUVRE GRANDE,57491,"49.2514,6.0386",Pylône autostable,35m,ATC FRANCE,,False,False
595449,FREE MOBILE,AJO,LTE 900,STATION TDF DE TREIGNY (MOULIN À VENT) 89520 TREIGNY PERREUSE STE COLOMBE,89420,"47.5467,3.2339",Tour hertzienne,23m,TDF,,False,False
595841,FREE MOBILE,AJO,LTE 900,RUE DE GRAV NED (KÉRÉMARC'H) 22260 PONTRIEUX,22250,"48.7,-3.1522",Pylône autostable,"46,5m",TDF,,False,False
596003,FREE MOBILE,ALL,LTE 900, (LA TILLERAIE) 24100 BERGERAC,24037,"44.8619,0.5086",Pylône autostable,37m,TDF,2025-08-11,False,False
596199,FREE MOBILE,AJO,LTE 900,D.307 (PUY CHABRIT) 03430 VILLEFRANCHE D ALLIER,03315,"46.4086,2.8483",Pylône autostable,23m,TDF,,False,False
596267,FREE MOBILE,AJO,LTE 900,ANCIENNE RD 140 (LA COMMUNAUTÉ) 71500 RATTE,71367,"46.6511,5.3133",Pylône autostable,"38,5m",TDF,,False,False
596552,FREE MOBILE,AJO,LTE 900,RN.25 (L'ARBRET) 62158 BAVINCOURT,62086,"50.2114,2.5533",Tour hertzienne,61m,TDF,,False,False
596807,ORANGE,ALL,"LTE 1800, LTE 2600, 5G NR 2100",CHEM RURAL PRÈS D.966 (LA MOTTE) 02340 VINCY REUIL ET MAGNY,02819,"49.7136,4.0239",Tour hertzienne,104m,TDF,2025-08-05,False,False
597202,FREE MOBILE,AJO,LTE 900,D.258 .E PYLÔNE (MONT-ROBIN) 50410 PERCY EN NORMANDIE,50393,"48.9289,-1.1614",Pylône haubané,64m,TDF,,False,False
597208,FREE MOBILE,AJO,LTE 900,RUELLE ST JEAN (PRÉCY À MONT) 60890 MAROLLES,60385,"49.1836,3.1106",Pylône autostable,"37,6m",TDF,,False,False
597284,FREE MOBILE,AJO,LTE 900,STATION TDF DE BONNEVAL (BABYLOINE) 28800 BONNEVAL,28051,"48.1767,1.39",Pylône autostable,40m,TDF,,False,False
597318,FREE MOBILE,AJO,LTE 900,7 BD VAUBAN CTRE PRINCIPAL D'EXPLOITATION 89290 AUXERRE,89024,"47.7972,3.5644",Immeuble,"26,5m",ORANGE Services Fixes,,False,False
597614,FREE MOBILE,AJO,LTE 900,D 124 (GROLLARD) 17770 ST HILAIRE DE VILLEFRANCHE,17344,"45.8633,-0.5211",Pylône autostable,38m,TDF,,False,False
597680,FREE MOBILE,AJO,LTE 900,VC 8 (LE PLANTADIS NORD) 87800 NEXON,87106,"45.6703,1.2169",Pylône autostable,44m,ATC FRANCE,,False,False
599004,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",VOIE COMMUNALE 128 (BRÉVIANDES) 36260 STE LIZAIGNE,36199,"47.0031,2.0325",Pylône autostable,30m,TOTEM,,False,False
599126,FREE MOBILE,AJO,LTE 900,CHEM RURAL (CHAMET) 19430 LA CHAPELLE ST GERAUD,19045,"45.0653,1.9578",Pylône autostable,40m,TDF,,False,False
599393,FREE MOBILE,ALL,LTE 900,R DE LA HALLE PL D'ARMES 59300 VALENCIENNES,59606,"50.3575,3.5244",Immeuble,"32,5m","Commune, communauté de communes",2025-08-11,False,False
599673,FREE MOBILE,AJO,LTE 900,PRÈS N176 PYLÔNE TDF (CHANTELOUP) 22980 LA LANDEC,22097,"48.43,-2.1722",Pylône autostable,43m,TDF,,False,False
599708,FREE MOBILE,AJO,LTE 900,CHEM RURAL PRÈS RÉSERVOIR (LE HAUT DE SEY) 55140 CHALAINES,55097,"48.6033,5.6906",Pylône autostable,40m,TDF,,False,False
600200,FREE MOBILE,AJO,LTE 900,STATION TDF (L'OURAGNATTE - SAURON) 05260 ANCELLE,05004,"44.61,6.1728",Pylône autostable,46m,TDF,,False,False
600234,FREE MOBILE,AJO,LTE 900,RUE DU POINT DU JOUR (LA HAUTE VILLE) 56580 ROHAN,56198,"48.0689,-2.7458",Pylône autostable,36m,TDF,,False,False
600260,FREE MOBILE,AJO,LTE 900,LA RUELLE DES PLANCHES (ST LAZARE) 37220 L ILE BOUCHARD,37119,"47.1228,0.4353",Pylône autostable,31m,ATC FRANCE,,False,False
601075,FREE MOBILE,AJO,LTE 900,D.145 - PRÈS RÉSERVOIR (SUR ST ROCH) 39130 CLAIRVAUX LES LACS,39154,"46.57,5.7586",Pylône autostable,43m,TDF,,False,False
601102,FREE MOBILE,AJO,LTE 900,4 R JEAN VILLEJEAN 45500 GIEN,45155,"47.69,2.6369",Château d'eau - réservoir,"44,4m","Commune, communauté de communes",,False,False
601122,FREE MOBILE,AJO,LTE 900, (CAVALI) 74420 HABERE POCHE,74140,"46.2489,6.4836",Pylône autostable,26m,TDF,,False,False
601450,FREE MOBILE,AJO,LTE 900,RUE BERTIN D4221 (FAUBOURG ST PIERRE) 80700 ROYE,80685,"49.7,2.7911",Pylône autostable,"46,2m",TDF,,False,False
602018,FREE MOBILE,AJO,LTE 900,CHEM RURAL DIT DU VIGNOBLE 77760 RUMONT,77395,"48.2625,2.4975",Tour hertzienne,66m,TDF,,False,False
602022,BOUYGUES TELECOM,AJO,"LTE 2600, 5G NR 3500",PINPIN 33126 FRONSAC,33174,"44.9342,-0.2697",Pylône autostable,33m,TDF,,False,False
602062,FREE MOBILE,AJO,LTE 900,R DU CHAMP DE MARS CHÂTEAU D'EAU 57200 SARREGUEMINES,57631,"49.1133,7.0811",Château d'eau - réservoir,60m,"Syndicat des eaux, Adduction",,False,False
602282,FREE MOBILE,AJO,LTE 900,"3, R THIERS LYCÉE ST FRANÇOIS XAVIER 56000 VANNES",56260,"47.6536,-2.7611",Immeuble,35m,Association,,False,False
602696,ORANGE,ALL,5G NR 3500, (PIERRY) 26160 LA BEGUDE DE MAZENC,26045,"44.5483,4.9406",Pylône autostable,"17,3m",TOTEM,2025-07-08,False,False
603230,ORANGE,ALL,"5G NR 700, 5G NR 3500",V COMMUNALE N°14 MONTÉE DU VILLAGE LE BOURG 71330 ST GERMAIN DU BOIS,71419,"46.7553,5.2497",Pylône autostable,30m,TOTEM,2025-07-24,False,False
603458,FREE MOBILE,AJO,LTE 900,RELAIS TDF (VIGNERAS) 24530 BRANTOME EN PERIGORD,24064,"45.355,0.6608",Pylône autostable,41m,TDF,,False,False
603473,FREE MOBILE,AJO,LTE 900,PRÈS N171 ROUTE DU CHÂTEAU D'EAU LA PIÈCE POINTUE (GUÉRANDE) 44130 BLAIN,44015,"47.4842,-1.7522",Pylône autostable,63m,TDF,,False,False
603542,FREE MOBILE,AJO,LTE 900,AU PETIT LOMONT (LES ESSARTS) 25150 PONT DE ROIDE VERMONDANS,25463,"47.3814,6.7631",Pylône autostable,35m,TDF,,False,False
603797,FREE MOBILE,AJO,LTE 900, (LE PUY DE ROT) 42440 ST JEAN LA VETRE,42238,"45.7928,3.7831",Pylône autostable,25m,TDF,,False,False
603830,FREE MOBILE,AJO,LTE 900,CHEM RURAL DU PETIT CABARET À VILLARCEAU (LE CLOU) 45160 ARDON,45006,"47.7925,1.9242",Pylône autostable,47m,ATC FRANCE,,False,False
603842,FREE MOBILE,ALL,LTE 900,4 R BRANLY 67500 HAGUENAU,67180,"48.8019,7.8111",Pylône autostable,30m,TOTEM,2025-08-11,False,False
604237,FREE MOBILE,AJO,LTE 900,N.10 (MILLAN) 17210 MONTLIEU LA GARDE,17243,"45.2383,-0.2719",Pylône autostable,72m,TDF,,False,False
604288,FREE MOBILE,AJO,LTE 900,SITE TDF (HITTE BORDE) 64130 MAULEON LICHARRE,64371,"43.2297,-0.9083",Pylône autostable,36m,TDF,,False,False
604864,FREE MOBILE,AJO,LTE 900,D994 (TERRE DU BOIS DE SEPT FONDS) 03510 MOLINET,03173,"46.4517,3.9153",Pylône autostable,36m,TDF,,False,False
604934,FREE MOBILE,AJO,LTE 900,CHEM RURAL STATION EPURATION (KERNTANELLAN LE MERDY) 29260 PLOUDANIEL,29179,"48.5342,-4.3028",Pylône autostable,42m,HIVORY,,False,False
605234,FREE MOBILE,AJO,LTE 900,49 RTE DE LA LOGE (CHAMP DE LA CHAPELLE) 36400 LE MAGNY,36109,"46.5553,1.9811",Pylône autostable,49m,TDF,,False,False
605234,ORANGE,ALL,5G NR 3500,49 RTE DE LA LOGE (CHAMP DE LA CHAPELLE) 36400 LE MAGNY,36109,"46.5553,1.9811",Pylône autostable,49m,TDF,2025-07-18,False,False
605325,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",SÉMAPHORE D82 - AV DE L'OCÉAN (TUC BLU) 40660 MESSANGES,40181,"43.8133,-1.4",Sémaphore,77m,"Commune, communauté de communes",,False,False
605325,SFR,SUP,UMTS 2100,SÉMAPHORE D82 - AV DE L'OCÉAN (TUC BLU) 40660 MESSANGES,40181,"43.8133,-1.4",Sémaphore,77m,"Commune, communauté de communes",,False,False
605347,FREE MOBILE,AJO,LTE 900,R MARC RATY CARREAU DE LA MINE ZA DE LA HAIE 54750 TRIEUX,54533,"49.3283,5.9242",Pylône autostable,"37,2m",TDF,,False,False
605429,SRR,ALL,"LTE 2100, 5G NR 3500",CDD.5 PYLONE TDF (HA MOITSIONI) 97640 SADA,97616,"-12.8519,45.1033",Pylône autostable,33m,TDF,2025-08-11,False,False
605584,SRR,AJO,5G NR 3500,R PAPA ALBERT (PETITE TERRE) 97615 DZAOUDZI,97608,"-12.7886,45.2719",Bâtiment,"11,6m",Particulier,,False,False
605724,FREE MOBILE,AJO,LTE 900,LA MALTOURNEE RN 60 (LES LAURENTS) 45320 ST HILAIRE LES ANDRESIS,45281,"48.0336,3.0028",Pylône autostable,82m,TDF,,False,False
605959,FREE MOBILE,AJO,LTE 900, (PETIT BRANHOC) 56550 LOCOAL MENDON,56119,"47.7078,-3.0967",Pylône autostable,34m,ATC FRANCE,,False,False
607758,FREE MOBILE,AJO,LTE 900,PYLONE TDF (LA GARENNE) 79300 ARGENTONNAY,79013,"46.9794,-0.4408",Pylône autostable,33m,TDF,,False,False
607798,FREE MOBILE,AJO,LTE 900,LE GUERN (PARC LYORE) 22780 LOGUIVY PLOUGRAS,22131,"48.5264,-3.4881",Pylône autostable,35m,ATC FRANCE,,False,False
607861,FREE MOBILE,AJO,LTE 900,MANÉ-NEZE (KERVIHAN) 56240 INGUINIEL,56089,"47.9853,-3.2842",Pylône autostable,"32,6m",ATC FRANCE,,False,False
607889,FREE MOBILE,AJO,LTE 900, (MONT CHAUSSITRE) 42660 ST REGIS DU COIN,42280,"45.3056,4.4453",Pylône autostable,45m,TDF,,False,False
608255,FREE MOBILE,AJO,LTE 900,10 R DES POHARDIERES (LE CLOS MARION) 44520 LA MEILLERAYE DE BRETAGNE,44095,"47.5603,-1.3947",Pylône autostable,47m,TDF,,False,False
608618,FREE MOBILE,ALL,LTE 900,AV DE LA REPUBLIQUE (PALFOURQUES) 47330 CASTILLONNES,47057,"44.6508,0.5917",Château d'eau - réservoir,42m,"Syndicat des eaux, Adduction",2025-08-11,False,False
608670,FREE MOBILE,AJO,LTE 900,5 R PAUL FORT 51100 REIMS,51454,"49.2539,4.0567",Immeuble,60m,Société HLM,,False,False
608685,FREE MOBILE,AJO,LTE 900,6 R JEAN URBAIN 51100 REIMS,51454,"49.2653,4.0442",Immeuble,30m,Société HLM,,False,False
608698,FREE MOBILE,AJO,LTE 900,17 CHEM DE LA PETITE RTE 51100 REIMS,51454,"49.2689,4.0642",Pylône autostable,37m,ATC FRANCE,,False,False
609030,FREE MOBILE,AJO,LTE 900,49 R MONT D'ARENE 51100 REIMS,51454,"49.2622,4.0225",Immeuble,37m,Société HLM,,False,False
609288,FREE MOBILE,AJO,LTE 900,IMPASSE DU BELVEDÈRE (ST REMÉANE) 26260 CLERIEUX,26096,"45.0856,4.9594",Pylône autostable,30m,HIVORY,,False,False
609334,FREE MOBILE,AJO,LTE 900,R DU BON SECOURS (LA LANDE DE LA GREE) 56660 ST JEAN BREVELAY,56222,"47.8406,-2.7258",Pylône autostable,42m,TDF,,False,False
610106,FREE MOBILE,AJO,LTE 900,RTE DE SERGINNES (CLIMAT DU HAUT BOULIN) 89140 MICHERY,89255,"48.33,3.2294",Pylône autostable,27m,TDF,,False,False
611229,ORANGE,AJO,"5G NR 700, 5G NR 3500",QUAI DE BURES SUR DIVES (LE CANAL DU BERRY) 18150 LA GUERCHE SUR L AUBOIS,18108,"46.9508,2.9439",Pylône autostable,31m,TOTEM,,False,False
611241,FREE MOBILE,ALL,LTE 900,"62, R DE LA FONTAINE CITÉ MABLY 42300 MABLY",42127,"46.0664,4.0664",Pylône autostable,42m,TOTEM,2025-08-11,False,False
611247,FREE MOBILE,AJO,LTE 900,PYLONE TDF (BOUCHAILLOU) 19150 CORNIL,19061,"45.2169,1.6761",Pylône autostable,44m,TDF,,False,False
611747,FREE MOBILE,AJO,LTE 900, (LE POUGET) 24120 TERRASSON LAVILLEDIEU,24547,"45.1247,1.2894",Pylône autostable,30m,TDF,,False,False
611780,FREE MOBILE,AJO,LTE 900,SITE TDF LAUNOT PROCHE RESERVOIR LARIFONTAINE (REMIONFAINF) 88700 JEANMENIL,88251,"48.34,6.7117",Pylône autostable,44m,TDF,,False,False
612019,FREE MOBILE,ALL,LTE 900,3 - 9 R HENRI SCHMITT IMM OPHLM DE MONTREUIL SOUS BOIS 93100 MONTREUIL,93048,"48.8594,2.4586",Immeuble,36m,Société HLM,2025-08-11,False,False
612569,FREE MOBILE,AJO,LTE 900,VC N°5 LA POULINIÈRE (LA CHAUME) 37800 MAILLE,37142,"47.0356,0.595",Pylône autostable,44m,TDF,,False,False
612767,FREE MOBILE,AJO,LTE 900,PASSAGE LES BAINS RÉSIDENCE LES BAINS 34540 BALARUC LES BAINS,34023,"43.4394,3.6769",Immeuble,"25,8m","Copropriété, Syndic, SCI",,False,False
613398,FREE MOBILE,AJO,LTE 900, (TRAMOYE) 69930 ST LAURENT DE CHAMOUSSET,69220,"45.7606,4.4472",Pylône autostable,28m,TDF,,False,False
614044,FREE MOBILE,AJO,LTE 900,LA BOURIOTTE (VIGOUROUX) 15220 ST MAMET LA SALVETAT,15196,"44.8775,2.3494",Pylône autostable,"35,4m",TDF,,False,False
614044,ORANGE,ALL,"5G NR 700, 5G NR 3500",LA BOURIOTTE (VIGOUROUX) 15220 ST MAMET LA SALVETAT,15196,"44.8775,2.3494",Pylône autostable,"35,4m",TDF,2025-08-04,False,False
614121,FREE MOBILE,ALL,LTE 900,"12 , R EUGÈNE VARLIN 93100 MONTREUIL",93048,"48.86,2.4481",Immeuble,32m,Société HLM,2025-08-11,False,False
614428,FREE MOBILE,AJO,LTE 900,RD 212 (DELLE DES COURTES PIECES) 14930 MALTOT,14396,"49.1397,-0.4072",Pylône tubulaire,"32,8m",ATC FRANCE,,False,False
614887,ORANGE,ALL,"5G NR 700, 5G NR 3500",D.952 (MONT) 54111 MONT BONVILLERS,54084,"49.3308,5.8328",Château d'eau - réservoir,38m,"Syndicat des eaux, Adduction",2025-07-11,False,False
615207,FREE MOBILE,AJO,LTE 900, (BOIS DE THÉLONNE) 08450 ANGECOURT,08013,"49.6436,4.9622",Pylône autostable,40m,TDF,,False,False
615207,ORANGE,ALL,5G NR 2100, (BOIS DE THÉLONNE) 08450 ANGECOURT,08013,"49.6436,4.9622",Pylône autostable,40m,TDF,2025-07-31,False,False
615726,ORANGE,AJO,LTE 700,D7 (LA JUBINERIE) 44140 REMOUILLE,44142,"47.0411,-1.415",Pylône autostable,45m,TOTEM,,False,False
615823,ORANGE,AJO,LTE 700,LA VILLE THUAL 22630 EVRAN,22056,"48.3956,-1.9431",Pylône autostable,47m,HIVORY,,False,False
615953,FREE MOBILE,AJO,LTE 900,R CAMILLE DANGUILLAUME (STANG AR GARRONT) 29150 CHATEAULIN,29026,"48.2128,-4.06",Pylône autostable,45m,TDF,,False,False
616928,FREE MOBILE,AJO,LTE 900,STATION TDF DE VIRIEU (CHANTEMERLE) 38690 CHABONS,38065,"45.4697,5.4344",Pylône autostable,18m,TDF,,False,False
617445,FREE MOBILE,ALL,LTE 900,63 AV. DE LA MARNE 56000 VANNES,56260,"47.6589,-2.7789",Pylône autostable,54m,TOTEM,2025-08-11,False,False
617510,FREE MOBILE,AJO,LTE 900,PRÈS D.311 B (CHAMPS SUR CUISEAUX) 71480 CUISEAUX,71157,"46.4853,5.3883",Pylône autostable,32m,ATC FRANCE,,False,False
617510,ORANGE,ALL,"5G NR 700, 5G NR 3500",PRÈS D.311 B (CHAMPS SUR CUISEAUX) 71480 CUISEAUX,71157,"46.4853,5.3883",Pylône autostable,32m,ATC FRANCE,2025-07-30,False,False
617825,FREE MOBILE,AJO,LTE 900, (LES ROUTES) 38340 LA SURE EN CHARTREUSE,38407,"45.3328,5.665",Pylône autostable,45m,TDF,,False,False
618622,FREE MOBILE,AJO,LTE 900,D 538 (LE THEOLET) 26120 MONTVENDRE,26212,"44.8647,5.0064",Pylône autostable,"35,2m",SFR,,False,False
618720,FREE MOBILE,AJO,LTE 900,54 AV DU MAL LECLERC 59450 SIN LE NOBLE,59569,"50.3586,3.1058",Pylône autostable,38m,ATC FRANCE,,False,False
619498,FREE MOBILE,ALL,LTE 900,63 AV BLAISE PASCAL PYLÔNE SFR 34170 CASTELNAU LE LEZ,34057,"43.6433,3.9167",Pylône autostable,25m,HIVORY,2025-08-11,False,False
619786,FREE MOBILE,ALL,LTE 900,SQ GASTON BOUCARD 3-5 R MONTCALM (PETIT BEAUREGARD) 16000 ANGOULEME,16015,"45.6403,0.1553",Pylône autostable,33m,TDF,2025-08-11,False,False
619838,ORANGE,ALL,5G NR 2100, (AU POINT DU JOUR) 70000 DAMPVALLEY LES COLOMBE,70199,"47.6314,6.2383",Pylône autostable,31m,HIVORY,2025-07-16,False,False
620216,FREE MOBILE,AJO,LTE 900, (LEYNHAC) 15130 YTRAC,15267,"44.9139,2.3494",Pylône autostable,34m,ATC FRANCE,,False,False
620312,FREE MOBILE,ALL,LTE 900,CHEM D'EXPLOITATION BATBIELLES SITES BOUYGUES TELECOM (BATBIELLES) 64800 BENEJACQ,64109,"43.1881,-0.2386",Pylône autostable,34m,ATC FRANCE,2025-08-11,False,False
620703,FREE MOBILE,AJO,LTE 900,CHEM RURAL D.66D (AUX GRANDES ARDILLES -LIMANDA) 01390 RANCE,01318,"45.9669,4.8606",Pylône autostable,38m,ATC FRANCE,,False,False
620842,ORANGE,ALL,"LTE 700, LTE 1800, LTE 2100",A.71 - PK 151 - SENS PARIS/PROVINCE AIRE DE REPOS DES MAREMBERTS (LES MAREMBERTS) 41210 ST VIATRE,41231,"47.4703,2.0058",Pylône autostable,45m,HIVORY,2025-08-08,False,False
621806,FREE MOBILE,AJO,LTE 900,STATION ÉPURATION (LE VIEUX PORT) 38210 ST QUENTIN SUR ISERE,38450,"45.28,5.5272",Pylône autostable,31m,HIVORY,,False,False
621812,FREE MOBILE,AJO,LTE 900,LES PARTS DU TILLEUL 25310 BLAMONT,25063,"47.3933,6.8397",Pylône autostable,39m,ATC FRANCE,,False,False
621816,FREE MOBILE,AJO,LTE 900,400 R D'ARSY LE CHEM DE CANLY PRÈS A1 60190 REMY,60531,"49.4319,2.6964",Pylône autostable,33m,ATC FRANCE,,False,False
622017,FREE MOBILE,AJO,LTE 900,IMP PARC MOZBIAN (STANG MERRIEN) 22480 ST NICOLAS DU PELEM,22321,"48.3169,-3.1703",Pylône autostable,35m,TDF,,False,False
622686,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",AV DU 10ÈME DRAGRON CSE DOUMERC 82000 MONTAUBAN,82121,"44.025,1.345",Pylône autostable,"40,4m",Autres,2025-08-11,False,False
622970,FREE MOBILE,AJO,LTE 900,CARRIERES BLANCHES (LA FIN DE DIEUE) 55320 SOMMEDIEUE,55492,"49.0833,5.4425",Pylône autostable,45m,TDF,,False,False
623125,ORANGE,AJO,"LTE 700, 5G NR 2100","CD 69, RTE DE VILLENIARD (LA MARE DES BEAUCERONS) 77710 VAUX SUR LUNAIN",77489,"48.2172,2.9553",Pylône autostable,30m,TOTEM,,False,False
623979,ORANGE,ALL,"5G NR 700, 5G NR 3500",R DE LA GARE 59470 WORMHOUT,59663,"50.8847,2.4647",Pylône autostable,24m,TOTEM,2025-07-24,False,False
